%% Coordinates
-1079.10181459547	-461.8551517222956
-1079.9796492699395	-461.8551517222956
-1079.9796492699395	-459.2216476988867
-1080.857483944409	-458.3438130244169
-1081.7353186188786	-458.3438130244169
-1081.7353186188786	-455.71030900100806
-1082.6131532933484	-454.83247432653855
-1083.490987967818	-454.83247432653855
-1083.490987967818	-453.9546396520687
-1084.3688226422878	-453.0768049775992
-1085.2466573167571	-453.0768049775992
-1085.2466573167571	-448.687631605251
-1086.124491991227	-447.80979693078115
-1087.0023266656965	-447.80979693078115
-1087.0023266656965	-443.4206235584329
-1087.8801613401663	-442.5427888839634
-1088.7579960146359	-442.5427888839634
-1088.7579960146359	-431.13093811585816
-1089.6358306891054	-430.2531034413883
-1090.513665363575	-430.2531034413883
-1090.513665363575	-418.841252673283
-1091.3915000380448	-417.9634179988135
-1092.2693347125144	-417.9634179988135
-1092.2693347125144	-406.55156723070826
-1091.3915000380448	-406.55156723070826
-1090.513665363575	-405.6737325562384
-1090.513665363575	-395.1397164626026
-1089.6358306891054	-395.1397164626026
-1088.7579960146359	-394.2618817881331
-1088.7579960146359	-379.33869232214914
-1087.8801613401663	-379.33869232214914
-1087.0023266656965	-378.46085764767963
-1087.0023266656965	-368.8046762285134
-1086.124491991227	-368.8046762285134
-1085.2466573167571	-367.9268415540439
-1085.2466573167571	-365.29333753063503
-1084.3688226422878	-365.29333753063503
-1083.490987967818	-364.4155028561652
-1083.490987967818	-361.7819988327563
-1082.6131532933484	-361.7819988327563
-1081.7353186188786	-360.9041641582868
-1081.7353186188786	-360.026329483817
-1080.857483944409	-360.026329483817
-1079.9796492699395	-359.1484948093475
-1079.9796492699395	-356.5149907859386
-1079.10181459547	-356.5149907859386
-1078.2239799210001	-355.63715611146876
-1078.2239799210001	-354.75932143699924
-1077.3461452465306	-354.75932143699924
-1076.4683105720608	-353.88148676252973
-1076.4683105720608	-351.2479827391206
-1075.5904758975912	-351.2479827391206
-1074.7126412231216	-350.37014806465106
-1074.7126412231216	-349.49231339018155
-1073.8348065486518	-349.49231339018155
-1072.9569718741823	-348.6144787157117
-1072.9569718741823	-347.7366440412422
-1072.0791371997125	-347.7366440412422
-1071.2013025252431	-346.85880936677233
-1071.2013025252431	-344.2253053433635
-1070.3234678507733	-344.2253053433635
-1069.4456331763038	-343.347470668894
-1069.4456331763038	-340.71396664548513
-1068.567798501834	-340.71396664548513
-1067.6899638273644	-339.8361319710153
-1067.6899638273644	-338.95829729654577
-1066.8121291528948	-338.95829729654577
-1065.9342944784253	-338.0804626220759
-1065.9342944784253	-337.2026279476064
-1065.0564598039555	-337.2026279476064
-1064.178625129486	-336.3247932731369
-1064.178625129486	-333.69128924972773
-1063.300790455016	-333.69128924972773
-1062.4229557805468	-332.8134545752582
-1062.4229557805468	-331.9356199007887
-1061.545121106077	-331.9356199007887
-1060.6672864316074	-331.05778522631886
-1060.6672864316074	-328.42428120291004
-1059.7894517571376	-328.42428120291004
-1058.911617082668	-327.5464465284405
-1058.911617082668	-326.6686118539707
-1058.0337824081985	-326.6686118539707
-1057.1559477337287	-325.79077717950116
-1057.1559477337287	-324.9129425050313
-1056.278113059259	-324.9129425050313
-1055.4002783847893	-324.0351078305618
-1055.4002783847893	-323.1572731560923
-1054.5224437103197	-323.1572731560923
-1053.6446090358502	-322.27943848162244
-1053.6446090358502	-321.4016038071529
-1051.0111050124412	-321.4016038071529
-1050.1332703379715	-320.5237691326831
-1050.1332703379715	-319.6459344582136
-1043.9884276166842	-319.6459344582136
-1043.1105929422145	-318.7680997837441
-1043.1105929422145	-317.89026510927425
-1024.676064778352	-317.89026510927425
-1023.7982301038822	-317.01243043480474
-1023.7982301038822	-316.1345957603349
-1015.8977180336556	-316.1345957603349
-1015.0198833591859	-315.2567610858654
-1015.0198833591859	-314.37892641139587
-1010.6307099868377	-314.37892641139587
-1009.7528753123681	-313.501091736926
-1009.7528753123681	-312.6232570624565
-1008.8750406378985	-312.6232570624565
-1007.9972059634288	-311.7454223879867
-1007.9972059634288	-310.8675877135172
-1005.36370194002	-310.8675877135172
-1004.4858672655503	-309.9897530390477
-1004.4858672655503	-309.11191836457783
-1003.6080325910806	-309.11191836457783
-1002.7301979166109	-308.2340836901083
-1002.7301979166109	-307.35624901563847
-1001.8523632421412	-307.35624901563847
-1000.9745285676718	-306.47841434116896
-1000.9745285676718	-305.60057966669945
-1000.0966938932021	-305.60057966669945
-999.2188592187324	-304.7227449922296
-999.2188592187324	-303.84491031776014
-998.3410245442627	-303.84491031776014
-997.463189869793	-302.9670756432903
-997.463189869793	-300.3335716198814
-996.5853551953236	-300.3335716198814
-995.7075205208539	-299.4557369454119
-995.7075205208539	-298.57790227094205
-994.8296858463842	-298.57790227094205
-993.9518511719145	-297.70006759647254
-993.9518511719145	-296.822232922003
-993.0740164974449	-296.822232922003
-992.1961818229753	-295.94439824753323
-992.1961818229753	-295.0665635730637
-991.3183471485056	-295.0665635730637
-990.4405124740359	-294.18872889859387
-990.4405124740359	-293.31089422412435
-987.8070084506271	-293.31089422412435
-986.9291737761574	-292.43305954965484
-986.9291737761574	-291.555224875185
-984.2956697527484	-291.555224875185
-983.4178350782789	-290.6773902007155
-983.4178350782789	-289.7995555262456
-979.0286617059307	-289.7995555262456
-978.1508270314611	-288.9217208517761
-978.1508270314611	-288.0438861773066
-970.2503149612343	-288.0438861773066
-969.3724802867646	-287.1660515028368
-969.3724802867646	-286.2882168283673
-961.4719682165379	-286.2882168283673
-960.5941335420682	-285.41038215389744
-960.5941335420682	-284.53254747942793
-957.9606295186592	-284.53254747942793
-957.0827948441897	-283.6547128049584
-957.0827948441897	-282.77687813048857
-956.20496016972	-282.77687813048857
-955.3271254952504	-281.89904345601906
-955.3271254952504	-281.0212087815492
-954.4492908207807	-281.0212087815492
-953.571456146311	-280.1433741070797
-953.571456146311	-279.26553943261024
-950.9379521229021	-279.26553943261024
-950.0601174484324	-278.3877047581404
-950.0601174484324	-277.5098700836709
-947.4266134250236	-277.5098700836709
-946.5487787505539	-276.632035409201
-946.5487787505539	-275.7542007347315
-940.4039360292663	-275.7542007347315
-939.5261013547969	-274.876366060262
-939.5261013547969	-273.99853138579215
-935.1369279824486	-273.99853138579215
-934.2590933079789	-273.12069671132264
-934.2590933079789	-272.24286203685284
-929.8699199356307	-272.24286203685284
-928.992085261161	-271.36502736238333
-928.992085261161	-270.4871926879138
-924.6029118888129	-270.4871926879138
-923.7250772143432	-269.60935801344397
-923.7250772143432	-268.73152333897445
-914.9467304696468	-268.73152333897445
-914.0688957951771	-267.8536886645046
-914.0688957951771	-266.9758539900351
-909.679722422829	-266.9758539900351
-909.679722422829	-267.8536886645046
-908.8018877483594	-268.73152333897445
-904.4127143760112	-268.73152333897445
-903.5348797015415	-267.8536886645046
-903.5348797015415	-266.9758539900351
-888.6116902355575	-266.9758539900351
-887.7338555610878	-266.0980193155656
-887.7338555610878	-265.2201846410957
-881.5890128398005	-265.2201846410957
-881.5890128398005	-266.0980193155656
-880.7111781653308	-266.9758539900351
-871.0549967461646	-266.9758539900351
-871.0549967461646	-267.8536886645046
-870.177162071695	-268.73152333897445
-860.5209806525291	-268.73152333897445
-860.5209806525291	-269.60935801344397
-859.6431459780595	-270.4871926879138
-855.2539726057112	-270.4871926879138
-855.2539726057112	-271.36502736238333
-854.3761379312415	-272.24286203685284
-851.7426339078327	-272.24286203685284
-851.7426339078327	-273.12069671132264
-850.864799233363	-273.99853138579215
-846.4756258610148	-273.99853138579215
-846.4756258610148	-274.876366060262
-845.5977911865451	-275.7542007347315
-839.4529484652577	-275.7542007347315
-839.4529484652577	-276.632035409201
-838.575113790788	-277.5098700836709
-834.1859404184398	-277.5098700836709
-834.1859404184398	-278.3877047581404
-833.3081057439701	-279.26553943261024
-830.6746017205613	-279.26553943261024
-830.6746017205613	-280.1433741070797
-829.7967670460916	-281.0212087815492
-825.4075936737435	-281.0212087815492
-825.4075936737435	-281.89904345601906
-824.5297589992738	-282.77687813048857
-820.1405856269256	-282.77687813048857
-820.1405856269256	-283.6547128049584
-819.2627509524559	-284.53254747942793
-814.8735775801076	-284.53254747942793
-814.8735775801076	-285.41038215389744
-813.9957429056379	-286.2882168283673
-809.6065695332898	-286.2882168283673
-809.6065695332898	-287.1660515028368
-808.7287348588203	-288.0438861773066
-806.0952308354113	-288.0438861773066
-806.0952308354113	-288.9217208517761
-805.2173961609416	-289.7995555262456
-802.5838921375328	-289.7995555262456
-802.5838921375328	-290.6773902007155
-801.7060574630631	-291.555224875185
-799.0725534396541	-291.555224875185
-799.0725534396541	-292.43305954965484
-798.1947187651845	-293.31089422412435
-797.3168840907148	-293.31089422412435
-797.3168840907148	-294.18872889859387
-796.4390494162451	-295.0665635730637
-793.8055453928363	-295.0665635730637
-793.8055453928363	-295.94439824753323
-792.9277107183666	-296.822232922003
-792.0498760438969	-296.822232922003
-792.0498760438969	-297.70006759647254
-791.1720413694275	-298.57790227094205
-788.5385373460184	-298.57790227094205
-788.5385373460184	-299.4557369454119
-787.6607026715487	-300.3335716198814
-785.0271986481399	-300.3335716198814
-785.0271986481399	-301.21140629435126
-784.1493639736702	-302.0892409688208
-783.2715292992006	-302.0892409688208
-783.2715292992006	-302.9670756432903
-782.393694624731	-303.84491031776014
-781.5158599502613	-303.84491031776014
-781.5158599502613	-304.7227449922296
-780.6380252757916	-305.60057966669945
-779.760190601322	-305.60057966669945
-779.760190601322	-306.47841434116896
-778.8823559268524	-307.35624901563847
-778.0045212523828	-307.35624901563847
-778.0045212523828	-308.2340836901083
-777.1266865779131	-309.11191836457783
-776.2488519034434	-309.11191836457783
-776.2488519034434	-309.9897530390477
-775.3710172289738	-310.8675877135172
-774.4931825545041	-310.8675877135172
-774.4931825545041	-311.7454223879867
-773.6153478800346	-312.6232570624565
-772.7375132055649	-312.6232570624565
-772.7375132055649	-315.2567610858654
-771.8596785310953	-316.1345957603349
-770.9818438566256	-316.1345957603349
-770.9818438566256	-317.01243043480474
-770.1040091821559	-317.89026510927425
-769.2261745076864	-317.89026510927425
-769.2261745076864	-320.5237691326831
-768.3483398332168	-321.4016038071529
-767.4705051587471	-321.4016038071529
-767.4705051587471	-322.27943848162244
-766.5926704842774	-323.1572731560923
-765.7148358098077	-323.1572731560923
-765.7148358098077	-324.0351078305618
-764.8370011353381	-324.9129425050313
-763.9591664608685	-324.9129425050313
-763.9591664608685	-325.79077717950116
-763.0813317863989	-326.6686118539707
-762.2034971119292	-326.6686118539707
-762.2034971119292	-329.3021158773795
-761.3256624374595	-330.17995055184934
-760.44782776299	-330.17995055184934
-760.44782776299	-331.05778522631886
-759.5699930885203	-331.9356199007887
-758.6921584140506	-331.9356199007887
-758.6921584140506	-332.8134545752582
-757.8143237395809	-333.69128924972773
-756.9364890651112	-333.69128924972773
-756.9364890651112	-334.5691239241976
-756.0586543906418	-335.4469585986671
-755.1808197161721	-335.4469585986671
-755.1808197161721	-336.3247932731369
-754.3029850417024	-337.2026279476064
-753.4251503672327	-337.2026279476064
-753.4251503672327	-338.0804626220759
-752.547315692763	-338.95829729654577
-751.6694810182936	-338.95829729654577
-751.6694810182936	-339.8361319710153
-750.7916463438239	-340.71396664548513
-749.9138116693542	-340.71396664548513
-749.9138116693542	-341.59180131995464
-749.0359769948845	-342.46963599442415
-748.1581423204149	-342.46963599442415
-748.1581423204149	-345.1031400178333
-747.2803076459454	-345.9809746923028
-746.4024729714757	-345.9809746923028
-746.4024729714757	-346.85880936677233
-745.524638297006	-347.7366440412422
-744.6468036225364	-347.7366440412422
-744.6468036225364	-350.37014806465106
-743.7689689480667	-351.2479827391206
-742.8911342735971	-351.2479827391206
-742.8911342735971	-353.88148676252973
-742.0132995991274	-354.75932143699924
-741.1354649246578	-354.75932143699924
-741.1354649246578	-357.3928254604081
-740.2576302501881	-358.27066013487797
-739.3797955757185	-358.27066013487797
-739.3797955757185	-362.65983350722615
-738.5019609012489	-363.53766818169566
-737.6241262267793	-363.53766818169566
-737.6241262267793	-366.17117220510454
-736.7462915523096	-367.0490068795744
-735.8684568778399	-367.0490068795744
-735.8684568778399	-371.4381802519226
-734.9906222033702	-372.3160149263921
-734.1127875289008	-372.3160149263921
-734.1127875289008	-376.7051882987403
-734.9906222033702	-376.7051882987403
-735.8684568778399	-377.5830229732098
-735.8684568778399	-383.7278656944974
-736.7462915523096	-383.7278656944974
-737.6241262267793	-384.60570036896723
-737.6241262267793	-388.9948737413154
-738.5019609012489	-388.9948737413154
-739.3797955757185	-389.8727084157849
-739.3797955757185	-396.0175511370725
-740.2576302501881	-396.0175511370725
-741.1354649246578	-396.895385811542
-741.1354649246578	-405.6737325562384
-742.0132995991274	-405.6737325562384
-742.8911342735971	-406.55156723070826
-742.8911342735971	-412.69640995199546
-743.7689689480667	-412.69640995199546
-744.6468036225364	-413.5742446264653
-744.6468036225364	-416.2077486498742
-745.524638297006	-416.2077486498742
-746.4024729714757	-417.0855833243437
-746.4024729714757	-421.4747566966919
-747.2803076459454	-421.4747566966919
-748.1581423204149	-422.35259137116174
-748.1581423204149	-428.4974340924493
-749.0359769948845	-428.4974340924493
-749.9138116693542	-429.3752687669188
-749.9138116693542	-437.2757808371457
-750.7916463438239	-437.2757808371457
-751.6694810182936	-438.1536155116152
-751.6694810182936	-442.5427888839634
-752.547315692763	-442.5427888839634
-753.4251503672327	-443.4206235584329
-753.4251503672327	-446.0541275818421
-754.3029850417024	-446.0541275818421
-755.1808197161721	-446.93196225631164
-755.1808197161721	-449.5654662797205
-756.0586543906418	-449.5654662797205
-756.9364890651112	-450.4433009541903
-756.9364890651112	-453.0768049775992
-757.8143237395809	-453.0768049775992
-758.6921584140506	-453.9546396520687
-758.6921584140506	-456.58814367547757
-759.5699930885203	-456.58814367547757
-760.44782776299	-457.4659783499474
-760.44782776299	-460.09948237335624
-761.3256624374595	-460.09948237335624
-762.2034971119292	-460.97731704782575
-762.2034971119292	-463.61082107123497
-763.0813317863989	-463.61082107123497
-763.9591664608685	-464.4886557457045
-763.9591664608685	-468.87782911805266
-764.8370011353381	-468.87782911805266
-765.7148358098077	-469.75566379252217
-765.7148358098077	-472.3891678159314
-766.5926704842774	-472.3891678159314
-767.4705051587471	-473.2670024904009
-767.4705051587471	-475.9005065138097
-768.3483398332168	-475.9005065138097
-769.2261745076864	-476.77834118827957
-769.2261745076864	-477.6561758627491
-770.1040091821559	-477.6561758627491
-770.9818438566256	-478.5340105372186
-770.9818438566256	-479.41184521168844
-771.8596785310953	-479.41184521168844
-772.7375132055649	-480.28967988615796
-772.7375132055649	-481.1675145606278
-773.6153478800346	-481.1675145606278
-774.4931825545041	-482.0453492350973
-774.4931825545041	-482.9231839095668
-777.1266865779131	-482.9231839095668
-778.0045212523828	-483.8010185840366
-778.0045212523828	-484.67885325850614
-780.6380252757916	-484.67885325850614
-781.5158599502613	-485.556687932976
-781.5158599502613	-486.4345226074455
-782.393694624731	-486.4345226074455
-783.2715292992006	-487.312357281915
-783.2715292992006	-488.19019195638487
-785.9050333226096	-488.19019195638487
-786.7828679970793	-489.0680266308544
-786.7828679970793	-489.9458613053242
-787.6607026715487	-489.9458613053242
-788.5385373460184	-490.8236959797937
-788.5385373460184	-493.45720000320256
-789.4163720204881	-493.45720000320256
-790.2942066949578	-494.3350346776724
-790.2942066949578	-496.9685387010813
-791.1720413694275	-496.9685387010813
-792.0498760438969	-497.8463733755508
-792.0498760438969	-500.4798773989596
-792.9277107183666	-500.4798773989596
-793.8055453928363	-501.35771207342947
-793.8055453928363	-503.99121609683834
-794.683380067306	-503.99121609683834
-795.5612147417756	-504.86905077130785
-795.5612147417756	-505.7468854457777
-796.4390494162451	-505.7468854457777
-797.3168840907148	-506.6247201202472
-797.3168840907148	-507.502554794717
-798.1947187651845	-507.502554794717
-799.0725534396541	-508.3803894691865
-799.0725534396541	-509.25822414365604
-799.9503881141238	-509.25822414365604
-800.8282227885934	-510.1360588181259
-800.8282227885934	-511.0138934925954
-801.7060574630631	-511.0138934925954
-802.5838921375328	-511.89172816706525
-802.5838921375328	-512.7695628415347
-803.4617268120024	-512.7695628415347
-804.339561486472	-513.6473975160042
-804.339561486472	-514.5252321904741
-806.9730655098809	-514.5252321904741
-807.8509001843506	-515.4030668649435
-807.8509001843506	-516.2809015394134
-808.7287348588203	-516.2809015394134
-809.6065695332898	-517.1587362138829
-809.6065695332898	-518.0365708883525
-812.2400735566988	-518.0365708883525
-813.1179082311685	-518.9144055628223
-813.1179082311685	-519.7922402372917
-813.9957429056379	-519.7922402372917
-814.8735775801076	-520.6700749117616
-814.8735775801076	-521.5479095862311
-815.7514122545773	-521.5479095862311
-816.629246929047	-522.4257442607006
-816.629246929047	-523.3035789351704
-817.5070816035167	-523.3035789351704
-818.3849162779862	-524.18141360964
-818.3849162779862	-525.0592482841098
-821.0184203013952	-525.0592482841098
-821.8962549758648	-525.9370829585794
-821.8962549758648	-526.8149176330488
-822.7740896503344	-526.8149176330488
-823.6519243248041	-527.6927523075186
-823.6519243248041	-528.5705869819882
-826.2854283482131	-528.5705869819882
-827.1632630226826	-529.448421656458
-827.1632630226826	-530.3262563309275
-831.5524363950308	-530.3262563309275
-832.4302710695005	-531.204091005397
-832.4302710695005	-532.0819256798669
-842.0864524886666	-532.0819256798669
-842.9642871631363	-532.9597603543364
-842.9642871631363	-533.8375950288063
-849.1091298844236	-533.8375950288063
-849.9869645588933	-534.7154297032757
-849.9869645588933	-535.5932643777452
-852.6204685823022	-535.5932643777452
-853.4983032567718	-536.4710990522151
-853.4983032567718	-537.3489337266845
-856.1318072801809	-537.3489337266845
-857.0096419546504	-538.2267684011545
-857.0096419546504	-539.1046030756239
-873.6885007695737	-539.1046030756239
-874.5663354440433	-539.9824377500935
-874.5663354440433	-540.8602724245633
-889.4895249100272	-540.8602724245633
-890.3673595844969	-541.7381070990328
-890.3673595844969	-542.6159417735026
-896.5122023057843	-542.6159417735026
-897.390036980254	-543.4937764479721
-897.390036980254	-544.3716111224417
-903.5348797015415	-544.3716111224417
-904.4127143760112	-545.2494457969115
-904.4127143760112	-546.127280471381
-912.3132264462379	-546.127280471381
